Arquivo Algoritmo estrutura modoRealoc criterio alpha modoBusca modoPerturba nivelPerturba nIter aceitacaoLimite nivelIntensifica nIterMelhora taxaAlpha nIterAlpha taxaPerturba taxaAceitacao nIterRestart alphaRestart maxIterFO tempo fitness gastos 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_5s_7dt.dat ILS 1 1 1 0.9 9 13 2 277 1 0 20 0.7 20 4 0.8 15 0.9 10 671 57227.7 2542.51 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_5s_7dt.dat ILS_ada 1 1 1 0.8 9 13 14 277 1 0 16 0.7 20 4 0.8 15 0.9 10 128 57227.7 2542.51 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_2s_1dt.dat Mult-Start 1 1 1 0.8 9 13 14 174 1 0 16 0.7 20 4 0.8 15 0.9 10 8 54788.9 1785.25 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_2s_1dt.dat GRASP 1 1 1 0.9 9 13 14 174 1 0 16 0.7 20 4 0.8 15 0.9 10 467 54958.4 1733.29 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_2s_1dt.dat GRASP_ada 1 1 1 0.7 9 13 14 174 1 0 20 0.7 20 4 0.8 15 0.9 10 913 55761.3 1829.82 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_2s_1dt.dat ILS 1 1 1 0.9 9 13 2 174 1 0 20 0.7 20 4 0.8 15 0.9 10 3771 52797.2 1735.57 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_2s_1dt.dat ILS_ada 1 1 1 0.8 9 13 14 174 1 0 16 0.7 20 4 0.8 15 0.9 10 411 54034.4 1737.1 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/250p_2s_1dt.dat Mult-Start 1 1 1 0.8 9 13 14 109 1 0 16 0.7 20 4 0.8 15 0.9 10 18 66050.5 2035.05 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/250p_2s_1dt.dat GRASP 1 1 1 0.9 9 13 14 109 1 0 16 0.7 20 4 0.8 15 0.9 10 3303 64980.7 1933.39 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/250p_2s_1dt.dat GRASP_ada 1 1 1 0.7 9 13 14 109 1 0 20 0.7 20 4 0.8 15 0.9 10 7203 67272.8 2053.14 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/250p_2s_1dt.dat ILS 1 1 1 0.9 9 13 2 109 1 0 20 0.7 20 4 0.8 15 0.9 10 16503 64275 1970.31 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/250p_2s_1dt.dat ILS_ada 1 1 1 0.8 9 13 10 109 1 0 16 0.7 20 4 0.8 15 0.9 10 6599 64045.1 1862.48 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_10s_7dt.dat Mult-Start 1 1 1 0.8 9 13 10 277 1 0 16 0.7 20 4 0.8 15 0.9 10 5 55569.8 3697.97 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_10s_7dt.dat GRASP 1 1 1 0.9 9 13 10 277 1 0 16 0.7 20 4 0.8 15 0.9 10 423 55533.7 3677.7 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_10s_7dt.dat GRASP_ada 1 1 1 0.7 9 13 10 277 1 0 20 0.7 20 4 0.8 15 0.9 10 400 55482.4 3724.88 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_10s_7dt.dat ILS 1 1 1 0.9 9 13 2 277 1 0 20 0.7 20 4 0.8 15 0.9 10 962 56522.4 3750.4 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_10s_7dt.dat ILS_ada 1 1 1 0.8 9 13 14 277 1 0 16 0.7 20 4 0.8 15 0.9 10 162 55225.6 3739.82 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_2s_14dt.dat Mult-Start 1 1 1 0.8 9 13 14 277 1 0 16 0.7 20 4 0.8 15 0.9 10 4 34876.9 2268.55 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_2s_14dt.dat GRASP 1 1 1 0.9 9 13 14 277 1 0 16 0.7 20 4 0.8 15 0.9 10 332 34931.7 2285.58 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_2s_14dt.dat GRASP_ada 1 1 1 0.7 9 13 14 277 1 0 20 0.7 20 4 0.8 15 0.9 10 524 34801.6 2194.88 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_2s_14dt.dat ILS 1 1 1 0.9 9 13 2 277 1 0 20 0.7 20 4 0.8 15 0.9 10 799 34282.9 2087.1 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_2s_14dt.dat ILS_ada 1 1 1 0.8 9 13 18 277 1 0 16 0.7 20 4 0.8 15 0.9 10 90 32758.2 2019.35 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/70p_10s_1dt.dat Mult-Start 1 1 1 0.8 9 13 18 208 1 0 16 0.7 20 4 0.8 15 0.9 10 5 54409.3 3367.89 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/70p_10s_1dt.dat GRASP 1 1 1 0.9 9 13 18 208 1 0 16 0.7 20 4 0.8 15 0.9 10 1027 54676.8 3380.54 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/70p_10s_1dt.dat GRASP_ada 1 1 1 0.7 9 13 18 208 1 0 20 0.7 20 4 0.8 15 0.9 10 1259 54515.5 3369.11 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/70p_10s_1dt.dat ILS 1 1 1 0.9 9 13 2 208 1 0 20 0.7 20 4 0.8 15 0.9 10 2196 54676.8 3380.54 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/70p_10s_1dt.dat ILS_ada 1 1 1 0.8 9 13 10 208 1 0 16 0.7 20 4 0.8 15 0.9 10 1412 54239.5 3359.59 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_2s_14dt.dat Mult-Start 1 1 1 0.8 9 13 10 174 1 0 16 0.7 20 4 0.8 15 0.9 10 8 72702.9 2441.71 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_2s_14dt.dat GRASP 1 1 1 0.9 9 13 10 174 1 0 16 0.7 20 4 0.8 15 0.9 10 1302 73135.3 2476.94 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_2s_14dt.dat GRASP_ada 1 1 1 0.7 9 13 10 174 1 0 20 0.7 20 4 0.8 15 0.9 10 1541 73489.8 2524.29 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_2s_14dt.dat ILS 1 1 1 0.9 9 13 2 174 1 0 20 0.7 20 4 0.8 15 0.9 10 5937 71747.4 2331.4 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_2s_14dt.dat ILS_ada 1 1 1 0.8 9 13 10 174 1 0 16 0.7 20 4 0.8 15 0.9 10 1869 70968.3 2366.46 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_5s_7dt.dat Mult-Start 1 1 1 0.8 9 13 10 137 1 0 16 0.7 20 4 0.8 15 0.9 10 19 134739 4952.61 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_5s_7dt.dat GRASP 1 1 1 0.9 9 13 10 137 1 0 16 0.7 20 4 0.8 15 0.9 10 3797 134985 4922.59 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_5s_7dt.dat GRASP_ada 1 1 1 0.7 9 13 10 137 1 0 20 0.7 20 4 0.8 15 0.9 10 5837 135526 5022.65 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_5s_7dt.dat ILS 1 1 1 0.9 9 13 2 137 1 0 20 0.7 20 4 0.8 15 0.9 10 22212 132438 4735.97 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_5s_7dt.dat ILS_ada 1 1 1 0.8 9 13 6 137 1 0 16 0.7 20 4 0.8 15 0.9 10 9538 134391 4959.13 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_2s_7dt.dat Mult-Start 1 1 1 0.8 9 13 6 174 1 0 16 0.7 20 4 0.8 15 0.9 10 9 66115 2120.82 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_2s_7dt.dat GRASP 1 1 1 0.9 9 13 6 174 1 0 16 0.7 20 4 0.8 15 0.9 10 1313 66961.4 2100.08 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_2s_7dt.dat GRASP_ada 1 1 1 0.7 9 13 6 174 1 0 20 0.7 20 4 0.8 15 0.9 10 1544 67193.5 2134.44 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_2s_7dt.dat ILS 1 1 1 0.9 9 13 2 174 1 0 20 0.7 20 4 0.8 15 0.9 10 4055 65777.9 2082.96 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_2s_7dt.dat ILS_ada 1 1 1 0.8 9 13 14 174 1 0 16 0.7 20 4 0.8 15 0.9 10 490 65413.4 2148.83 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_10s_7dt.dat Mult-Start 1 1 1 0.8 9 13 14 105 1 0 16 0.7 20 4 0.8 15 0.9 10 44 187443 9600.47 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_10s_7dt.dat GRASP 1 1 1 0.9 9 13 14 105 1 0 16 0.7 20 4 0.8 15 0.9 10 22026 185641 9447.12 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_10s_7dt.dat GRASP_ada 1 1 1 0.7 9 13 14 105 1 0 20 0.7 20 4 0.8 15 0.9 10 29531 188843 9721.86 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_10s_7dt.dat ILS 1 1 1 0.9 9 13 2 105 1 0 20 0.7 20 4 0.8 15 0.9 10 133885 187219 9437.92 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_10s_7dt.dat ILS_ada 1 1 1 0.8 9 13 2 105 1 0 16 0.7 20 4 0.8 15 0.9 10 94972 186554 9455.73 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/10p_2s_14dt.dat Mult-Start 1 1 1 0.8 9 13 2 577 1 0 16 0.7 20 4 0.8 15 0.9 10 0 10049.4 845.46 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/10p_2s_14dt.dat GRASP 1 1 1 0.9 9 13 2 577 1 0 16 0.7 20 4 0.8 15 0.9 10 15 10049.4 845.46 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/10p_2s_14dt.dat GRASP_ada 1 1 1 0.7 9 13 2 577 1 0 20 0.7 20 4 0.8 15 0.9 10 10 10049.4 845.46 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/10p_2s_14dt.dat ILS 1 1 1 0.9 9 13 2 577 1 0 20 0.7 20 4 0.8 15 0.9 10 29 10049.4 845.46 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/10p_2s_14dt.dat ILS_ada 1 1 1 0.8 9 13 34 577 1 0 16 0.7 20 4 0.8 15 0.9 10 30 9684.98 761.43 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_10s_1dt.dat Mult-Start 1 1 1 0.8 9 13 34 174 1 0 16 0.7 20 4 0.8 15 0.9 10 7 103772 4896.12 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_10s_1dt.dat GRASP 1 1 1 0.9 9 13 34 174 1 0 16 0.7 20 4 0.8 15 0.9 10 2153 104181 4916.72 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_10s_1dt.dat GRASP_ada 1 1 1 0.7 9 13 34 174 1 0 20 0.7 20 4 0.8 15 0.9 10 3059 103944 4913.78 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_10s_1dt.dat ILS 1 1 1 0.9 9 13 2 174 1 0 20 0.7 20 4 0.8 15 0.9 10 9616 104802 4914.39 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_10s_1dt.dat ILS_ada 1 1 1 0.8 9 13 10 174 1 0 16 0.7 20 4 0.8 15 0.9 10 3012 104587 4913.71 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/70p_10s_7dt.dat Mult-Start 1 1 1 0.8 9 13 10 208 1 0 16 0.7 20 4 0.8 15 0.9 10 9 65448.7 4889.32 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/70p_10s_7dt.dat GRASP 1 1 1 0.9 9 13 10 208 1 0 16 0.7 20 4 0.8 15 0.9 10 1576 65584.4 4918.02 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/70p_10s_7dt.dat GRASP_ada 1 1 1 0.7 9 13 10 208 1 0 20 0.7 20 4 0.8 15 0.9 10 2003 65623.5 4909.75 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/70p_10s_7dt.dat ILS 1 1 1 0.9 9 13 2 208 1 0 20 0.7 20 4 0.8 15 0.9 10 5580 65494.5 4876.48 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/70p_10s_7dt.dat ILS_ada 1 1 1 0.8 9 13 6 208 1 0 16 0.7 20 4 0.8 15 0.9 10 2058 65419.3 4926.4 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_2s_14dt.dat Mult-Start 1 1 1 0.8 9 13 6 137 1 0 16 0.7 20 4 0.8 15 0.9 10 12 57447.6 2357.66 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_2s_14dt.dat GRASP 1 1 1 0.9 9 13 6 137 1 0 16 0.7 20 4 0.8 15 0.9 10 4130 58217.6 2410.47 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_2s_14dt.dat GRASP_ada 1 1 1 0.7 9 13 6 137 1 0 20 0.7 20 4 0.8 15 0.9 10 3118 58628.7 2437.53 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_2s_14dt.dat ILS 1 1 1 0.9 9 13 2 137 1 0 20 0.7 20 4 0.8 15 0.9 10 11787 57464 2411.84 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_2s_14dt.dat ILS_ada 1 1 1 0.8 9 13 10 137 1 0 16 0.7 20 4 0.8 15 0.9 10 3163 58369.1 2395.27 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_5s_14dt.dat Mult-Start 1 1 1 0.8 9 13 10 277 1 0 16 0.7 20 4 0.8 15 0.9 10 4 40776.1 2974.21 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_5s_14dt.dat GRASP 1 1 1 0.9 9 13 10 277 1 0 16 0.7 20 4 0.8 15 0.9 10 432 40776.1 2974.21 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_5s_14dt.dat GRASP_ada 1 1 1 0.7 9 13 10 277 1 0 20 0.7 20 4 0.8 15 0.9 10 522 40776.1 2974.21 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_5s_14dt.dat ILS 1 1 1 0.9 9 13 2 277 1 0 20 0.7 20 4 0.8 15 0.9 10 818 40776.1 2974.21 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_5s_14dt.dat ILS_ada 1 1 1 0.8 9 13 14 277 1 0 16 0.7 20 4 0.8 15 0.9 10 175 40459 2966.12 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_10s_14dt.dat Mult-Start 1 1 1 0.8 9 13 14 137 1 0 16 0.7 20 4 0.8 15 0.9 10 12 162251 8482.13 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_10s_14dt.dat GRASP 1 1 1 0.9 9 13 14 137 1 0 16 0.7 20 4 0.8 15 0.9 10 5177 162349 8499.28 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_10s_14dt.dat GRASP_ada 1 1 1 0.7 9 13 14 137 1 0 20 0.7 20 4 0.8 15 0.9 10 6964 163027 8470.58 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_10s_14dt.dat ILS 1 1 1 0.9 9 13 2 137 1 0 20 0.7 20 4 0.8 15 0.9 10 38573 162840 8487.73 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_10s_14dt.dat ILS_ada 1 1 1 0.8 9 13 6 137 1 0 16 0.7 20 4 0.8 15 0.9 10 21427 164384 8498.19 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_10s_1dt.dat Mult-Start 1 1 1 0.8 9 13 6 105 1 0 16 0.7 20 4 0.8 15 0.9 10 51 234765 9195.64 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_10s_1dt.dat GRASP 1 1 1 0.9 9 13 6 105 1 0 16 0.7 20 4 0.8 15 0.9 10 16986 236794 9440.97 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_10s_1dt.dat GRASP_ada 1 1 1 0.7 9 13 6 105 1 0 20 0.7 20 4 0.8 15 0.9 10 24447 235176 9294.35 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_10s_1dt.dat ILS 1 1 1 0.9 9 13 2 105 1 0 20 0.7 20 4 0.8 15 0.9 10 129156 232819 9114.73 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_10s_1dt.dat ILS_ada 1 1 1 0.8 9 13 2 105 1 0 16 0.7 20 4 0.8 15 0.9 10 121464 234885 8989.06 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_5s_1dt.dat Mult-Start 1 1 1 0.8 9 13 2 137 1 0 16 0.7 20 4 0.8 15 0.9 10 20 134650 4694.96 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_5s_1dt.dat GRASP 1 1 1 0.9 9 13 2 137 1 0 16 0.7 20 4 0.8 15 0.9 10 5371 133452 4685.41 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_5s_1dt.dat GRASP_ada 1 1 1 0.7 9 13 2 137 1 0 20 0.7 20 4 0.8 15 0.9 10 6357 134749 4720.04 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_5s_1dt.dat ILS 1 1 1 0.9 9 13 2 137 1 0 20 0.7 20 4 0.8 15 0.9 10 29869 134145 4681.98 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_5s_1dt.dat ILS_ada 1 1 1 0.8 9 13 10 137 1 0 16 0.7 20 4 0.8 15 0.9 10 7840 131305 4468.13 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_10s_1dt.dat Mult-Start 1 1 1 0.8 9 13 10 137 1 0 16 0.7 20 4 0.8 15 0.9 10 24 152131 8883.95 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_10s_1dt.dat GRASP 1 1 1 0.9 9 13 10 137 1 0 16 0.7 20 4 0.8 15 0.9 10 12518 152188 8875.6 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_10s_1dt.dat GRASP_ada 1 1 1 0.7 9 13 10 137 1 0 20 0.7 20 4 0.8 15 0.9 10 15832 152863 8880.69 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_10s_1dt.dat ILS 1 1 1 0.9 9 13 2 137 1 0 20 0.7 20 4 0.8 15 0.9 10 46490 153147 8865.29 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_10s_1dt.dat ILS_ada 1 1 1 0.8 9 13 10 137 1 0 16 0.7 20 4 0.8 15 0.9 10 14496 152194 8740.23 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/10p_5s_7dt.dat Mult-Start 1 1 1 0.8 9 13 10 577 1 0 16 0.7 20 4 0.8 15 0.9 10 1 9797.87 881.76 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/10p_5s_7dt.dat GRASP 1 1 1 0.9 9 13 10 577 1 0 16 0.7 20 4 0.8 15 0.9 10 18 9797.87 881.76 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/10p_5s_7dt.dat GRASP_ada 1 1 1 0.7 9 13 10 577 1 0 20 0.7 20 4 0.8 15 0.9 10 17 9824.38 897.975 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/10p_5s_7dt.dat ILS 1 1 1 0.9 9 13 2 577 1 0 20 0.7 20 4 0.8 15 0.9 10 39 9850.89 914.19 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/10p_5s_7dt.dat ILS_ada 1 1 1 0.8 9 13 30 577 1 0 16 0.7 20 4 0.8 15 0.9 10 37 9850.89 914.19 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_10s_14dt.dat Mult-Start 1 1 1 0.8 9 13 30 105 1 0 16 0.7 20 4 0.8 15 0.9 10 40 176975 10427.7 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_10s_14dt.dat GRASP 1 1 1 0.9 9 13 30 105 1 0 16 0.7 20 4 0.8 15 0.9 10 25448 177216 10573.5 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_10s_14dt.dat GRASP_ada 1 1 1 0.7 9 13 30 105 1 0 20 0.7 20 4 0.8 15 0.9 10 36163 177224 10369.8 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_10s_14dt.dat ILS 1 1 1 0.9 9 13 2 105 1 0 20 0.7 20 4 0.8 15 0.9 10 156816 179490 10415.6 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_10s_14dt.dat ILS_ada 1 1 1 0.8 9 13 6 105 1 0 16 0.7 20 4 0.8 15 0.9 10 140943 178303 10665.6 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_2s_7dt.dat Mult-Start 1 1 1 0.8 9 13 6 277 1 0 16 0.7 20 4 0.8 15 0.9 10 4 36790.1 1973.34 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_2s_7dt.dat GRASP 1 1 1 0.9 9 13 6 277 1 0 16 0.7 20 4 0.8 15 0.9 10 370 36899.3 1969.97 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_2s_7dt.dat GRASP_ada 1 1 1 0.7 9 13 6 277 1 0 20 0.7 20 4 0.8 15 0.9 10 349 37225.7 2023.65 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_2s_7dt.dat ILS 1 1 1 0.9 9 13 2 277 1 0 20 0.7 20 4 0.8 15 0.9 10 1089 37794.5 2099.37 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_2s_7dt.dat ILS_ada 1 1 1 0.8 9 13 22 277 1 0 16 0.7 20 4 0.8 15 0.9 10 103 36899.3 1969.97 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_5s_14dt.dat Mult-Start 1 1 1 0.8 9 13 22 105 1 0 16 0.7 20 4 0.8 15 0.9 10 28 122558 5278.37 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_5s_14dt.dat GRASP 1 1 1 0.9 9 13 22 105 1 0 16 0.7 20 4 0.8 15 0.9 10 9195 122725 5227.66 
